code,dt
AAPL,2022-03-30
ACRS,2022-03-30
ADP,2022-03-30
AFYA,2022-03-30
AGNC,2022-03-30
AGYS,2022-03-30
ALT,2022-03-30
AMGN,2022-03-30
AMPH,2022-03-30
AMZN,2022-03-30
ANIP,2022-03-30
AOSL,2022-03-30
APDN,2022-03-30
APLT,2022-03-30
APVO,2022-03-30
ARGX,2022-03-30
ARLP,2022-03-30
ATEX,2022-03-30
ATRA,2022-03-30
AUTL,2022-03-30
AVDL,2022-03-30
BCRX,2022-03-30
BHAT,2022-03-30
BLBD,2022-03-30
BMRN,2022-03-30
BNGO,2022-03-30
BUSE,2022-03-30
CAKE,2022-03-30
CASY,2022-03-30
CCOI,2022-03-30
CEVA,2022-03-30
CHY,2022-03-30
CLDX,2022-03-30
CLMT,2022-03-30
COHU,2022-03-30
COLM,2022-03-30
COST,2022-03-30
CPRT,2022-03-30
CSWC,2022-03-30
CSX,2022-03-30
DBX,2022-03-30
DCOM,2022-03-30
DKNG,2022-03-30
DMLP,2022-03-30
DOX,2022-03-30
EA,2022-03-30
EDIT,2022-03-30
ENPH,2022-03-30
ENSG,2022-03-30
ERNA,2022-03-30
ESGR,2022-03-30
ETNB,2022-03-30
EXTR,2022-03-30
FANG,2022-03-30
FARO,2022-03-30
FATE,2022-03-30
FGEN,2022-03-30
FIVE,2022-03-30
FIVN,2022-03-30
FLGT,2022-03-30
FOLD,2022-03-30
FORM,2022-03-30
FOXA,2022-03-30
FRPT,2022-03-30
FSLR,2022-03-30
FTAI,2022-03-30
GBDC,2022-03-30
GDYN,2022-03-30
GGAL,2022-03-30
GNLN,2022-03-30
GRFS,2022-03-30
GT,2022-03-30
HCAT,2022-03-30
HCM,2022-03-30
HFWA,2022-03-30
HOLX,2022-03-30
HQY,2022-03-30
HUBG,2022-03-30
IAC,2022-03-30
ICLR,2022-03-30
IDCC,2022-03-30
IEP,2022-03-30
IHRT,2022-03-30
ILMN,2022-03-30
ILPT,2022-03-30
IMAB,2022-03-30
IMOS,2022-03-30
INMD,2022-03-30
INTZ,2022-03-30
JAZZ,2022-03-30
JKHY,2022-03-30
JRVR,2022-03-30
KIDS,2022-03-30
LBRDK,2022-03-30
LGND,2022-03-30
LMAT,2022-03-30
LPLA,2022-03-30
LULU,2022-03-30
MASI,2022-03-30
MAT,2022-03-30
MATW,2022-03-30
MBIN,2022-03-30
MBIO,2022-03-30
MCRB,2022-03-30
MDB,2022-03-30
MDLZ,2022-03-30
MELI,2022-03-30
MIRM,2022-03-30
MLKN,2022-03-30
MNMD,2022-03-30
MNRO,2022-03-30
MPWR,2022-03-30
MRCY,2022-03-30
MRSN,2022-03-30
MTVA,2022-03-30
NAAS,2022-03-30
NDAQ,2022-03-30
NDSN,2022-03-30
NEGG,2022-03-30
NOVT,2022-03-30
NVDA,2022-03-30
NWE,2022-03-30
NWSA,2022-03-30
NXST,2022-03-30
OCX,2022-03-30
ODFL,2022-03-30
OMAB,2022-03-30
OPCH,2022-03-30
OPRA,2022-03-30
ORGO,2022-03-30
OTRK,2022-03-30
OZK,2022-03-30
PAGP,2022-03-30
PCH,2022-03-30
PEGA,2022-03-30
PENG,2022-03-30
PENN,2022-03-30
PFBC,2022-03-30
PGNY,2022-03-30
PHAT,2022-03-30
PHUN,2022-03-30
PINC,2022-03-30
PLUG,2022-03-30
PLXS,2022-03-30
PYPL,2022-03-30
QLYS,2022-03-30
QNCX,2022-03-30
QQQX,2022-03-30
QVCGA,2022-03-30
RAPT,2022-03-30
RBBN,2022-03-30
RCKT,2022-03-30
REPL,2022-03-30
RMBS,2022-03-30
ROAD,2022-03-30
ROKU,2022-03-30
ROP,2022-03-30
RUSHA,2022-03-30
SANM,2022-03-30
SATS,2022-03-30
SBCF,2022-03-30
SBLK,2022-03-30
SBUX,2022-03-30
SCHL,2022-03-30
SCSC,2022-03-30
SDGR,2022-03-30
SEIC,2022-03-30
SFIX,2022-03-30
SGRY,2022-03-30
SKYW,2022-03-30
SLP,2022-03-30
SNES,2022-03-30
STAA,2022-03-30
STLD,2022-03-30
STOK,2022-03-30
SWKS,2022-03-30
TER,2022-03-30
TFIN,2022-03-30
TIGO,2022-03-30
TILE,2022-03-30
TPIC,2022-03-30
TTEC,2022-03-30
TTEK,2022-03-30
TTGT,2022-03-30
UXIN,2022-03-30
VERU,2022-03-30
VLYPP,2022-03-30
VNOM,2022-03-30
VRNS,2022-03-30
VRSN,2022-03-30
WDAY,2022-03-30
WERN,2022-03-30
WINA,2022-03-30
WKHS,2022-03-30
WRLD,2022-03-30
XP,2022-03-30
XTKG,2022-03-30
YY,2022-03-30
ZION,2022-03-30
ZM,2022-03-30
