code,dt
AAL,2025-02-03
AAON,2025-02-03
ACB,2025-02-03
ACGL,2025-02-03
ACGLO,2025-02-03
ACIW,2025-02-03
ADBE,2025-02-03
ADSK,2025-02-03
AEP,2025-02-03
AGIO,2025-02-03
ALEC,2025-02-03
ALNY,2025-02-03
ALTR,2025-02-03
AMBA,2025-02-03
AMCX,2025-02-03
AMKR,2025-02-03
AMRX,2025-02-03
ANSS,2025-02-03
APPN,2025-02-03
APTO,2025-02-03
ARCT,2025-02-03
ARWR,2025-02-03
ASND,2025-02-03
ASTH,2025-02-03
ATSG,2025-02-03
AVTX,2025-02-03
BCPC,2025-02-03
BEAM,2025-02-03
BILI,2025-02-03
BJRI,2025-02-03
BLUE,2025-02-03
BPOP,2025-02-03
BRKL,2025-02-03
BWIN,2025-02-03
BZUN,2025-02-03
CARG,2025-02-03
CBRL,2025-02-03
CBSH,2025-02-03
CBUS,2025-02-03
CENTA,2025-02-03
CERS,2025-02-03
CFFN,2025-02-03
CHCO,2025-02-03
CHEF,2025-02-03
CHRD,2025-02-03
CINF,2025-02-03
CLLS,2025-02-03
CMCO,2025-02-03
CMCSA,2025-02-03
COLL,2025-02-03
COMM,2025-02-03
COOP,2025-02-03
CPB,2025-02-03
CRON,2025-02-03
CROX,2025-02-03
CRUS,2025-02-03
CRWD,2025-02-03
CTAS,2025-02-03
CYBR,2025-02-03
CYTK,2025-02-03
DGII,2025-02-03
DIOD,2025-02-03
DOMO,2025-02-03
DPZ,2025-02-03
DSGR,2025-02-03
DXCM,2025-02-03
ERIE,2025-02-03
ESTA,2025-02-03
EXEL,2025-02-03
FAST,2025-02-03
FCEL,2025-02-03
FCFS,2025-02-03
FHB,2025-02-03
FITBI,2025-02-03
FSV,2025-02-03
FTDR,2025-02-03
FUTU,2025-02-03
GLDD,2025-02-03
GLPG,2025-02-03
GLPI,2025-02-03
GOGO,2025-02-03
GOSS,2025-02-03
GSAT,2025-02-03
GYRE,2025-02-03
HALO,2025-02-03
HAS,2025-02-03
HLIT,2025-02-03
HLNE,2025-02-03
HSDT,2025-02-03
HSIC,2025-02-03
HTHT,2025-02-03
ICHR,2025-02-03
IDYA,2025-02-03
IMVT,2025-02-03
INDB,2025-02-03
INSM,2025-02-03
IONS,2025-02-03
IOSP,2025-02-03
ITRI,2025-02-03
JBHT,2025-02-03
JBLU,2025-02-03
JSM,2025-02-03
KLIC,2025-02-03
KOD,2025-02-03
KURA,2025-02-03
LAB,2025-02-03
LASR,2025-02-03
LIN,2025-02-03
LKQ,2025-02-03
LNT,2025-02-03
MBUU,2025-02-03
MCRI,2025-02-03
MDGL,2025-02-03
MEDP,2025-02-03
MGNI,2025-02-03
MGPI,2025-02-03
MGRC,2025-02-03
MKTX,2025-02-03
MRNA,2025-02-03
MRTN,2025-02-03
MSEX,2025-02-03
MSFT,2025-02-03
MU,2025-02-03
NAVI,2025-02-03
NBTB,2025-02-03
NEO,2025-02-03
NEOG,2025-02-03
NGNE,2025-02-03
NSSC,2025-02-03
NTAP,2025-02-03
NTES,2025-02-03
NTLA,2025-02-03
NTRS,2025-02-03
NYMTN,2025-02-03
OBLG,2025-02-03
OCFC,2025-02-03
ON,2025-02-03
ONC,2025-02-03
OPI,2025-02-03
OSIS,2025-02-03
OSW,2025-02-03
PALI,2025-02-03
PANW,2025-02-03
PCAR,2025-02-03
PCRX,2025-02-03
PCTY,2025-02-03
PEBO,2025-02-03
PLAB,2025-02-03
PLAY,2025-02-03
PLMR,2025-02-03
PLSE,2025-02-03
PLUS,2025-02-03
PRTA,2025-02-03
PSEC,2025-02-03
PSNL,2025-02-03
PTCT,2025-02-03
PTON,2025-02-03
QNST,2025-02-03
QRVO,2025-02-03
QTTB,2025-02-03
RARE,2025-02-03
RBCAA,2025-02-03
RGNX,2025-02-03
SAIC,2025-02-03
SGMO,2025-02-03
SINT,2025-02-03
SNPS,2025-02-03
SPSC,2025-02-03
SPTN,2025-02-03
SSYS,2025-02-03
STNE,2025-02-03
TBBK,2025-02-03
TCPC,2025-02-03
TENB,2025-02-03
TGTX,2025-02-03
TREE,2025-02-03
TRUP,2025-02-03
TTWO,2025-02-03
TW,2025-02-03
TXG,2025-02-03
UBSI,2025-02-03
UCTT,2025-02-03
UFPT,2025-02-03
UMBF,2025-02-03
UPBD,2025-02-03
URBN,2025-02-03
VBTX,2025-02-03
VCTR,2025-02-03
VEON,2025-02-03
VNET,2025-02-03
VRSK,2025-02-03
VSEC,2025-02-03
WABC,2025-02-03
WTFCM,2025-02-03
WVE,2025-02-03
WW,2025-02-03
WWD,2025-02-03
XEL,2025-02-03
ZD,2025-02-03
ZYME,2025-02-03
