code,dt
AAL,2023-12-05
AAON,2023-12-05
ACB,2023-12-05
ACGL,2023-12-05
ACGLO,2023-12-05
ACIW,2023-12-05
ADBE,2023-12-05
ADSK,2023-12-05
AEP,2023-12-05
AGIO,2023-12-05
ALEC,2023-12-05
ALNY,2023-12-05
ALTR,2023-12-05
AMBA,2023-12-05
AMCX,2023-12-05
AMKR,2023-12-05
AMRX,2023-12-05
ANSS,2023-12-05
APPN,2023-12-05
APTO,2023-12-05
ARCT,2023-12-05
ARWR,2023-12-05
ASND,2023-12-05
ASTH,2023-12-05
ATSG,2023-12-05
AVTX,2023-12-05
BCPC,2023-12-05
BEAM,2023-12-05
BILI,2023-12-05
BJRI,2023-12-05
BLUE,2023-12-05
BPOP,2023-12-05
BRKL,2023-12-05
BWIN,2023-12-05
BZUN,2023-12-05
CARG,2023-12-05
CBRL,2023-12-05
CBSH,2023-12-05
CBUS,2023-12-05
CENTA,2023-12-05
CERS,2023-12-05
CFFN,2023-12-05
CHCO,2023-12-05
CHEF,2023-12-05
CHRD,2023-12-05
CINF,2023-12-05
CLLS,2023-12-05
CMCO,2023-12-05
CMCSA,2023-12-05
COLL,2023-12-05
COMM,2023-12-05
COOP,2023-12-05
CPB,2023-12-05
CRON,2023-12-05
CROX,2023-12-05
CRUS,2023-12-05
CRWD,2023-12-05
CTAS,2023-12-05
CYBR,2023-12-05
CYTK,2023-12-05
DGII,2023-12-05
DIOD,2023-12-05
DOMO,2023-12-05
DPZ,2023-12-05
DSGR,2023-12-05
DXCM,2023-12-05
ERIE,2023-12-05
ESTA,2023-12-05
EXEL,2023-12-05
FAST,2023-12-05
FCEL,2023-12-05
FCFS,2023-12-05
FHB,2023-12-05
FITBI,2023-12-05
FSV,2023-12-05
FTDR,2023-12-05
FUTU,2023-12-05
GLDD,2023-12-05
GLPG,2023-12-05
GLPI,2023-12-05
GOGO,2023-12-05
GOSS,2023-12-05
GSAT,2023-12-05
GYRE,2023-12-05
HALO,2023-12-05
HAS,2023-12-05
HLIT,2023-12-05
HLNE,2023-12-05
HSDT,2023-12-05
HSIC,2023-12-05
HTHT,2023-12-05
ICHR,2023-12-05
IDYA,2023-12-05
IMVT,2023-12-05
INDB,2023-12-05
INSM,2023-12-05
IONS,2023-12-05
IOSP,2023-12-05
ITRI,2023-12-05
JBHT,2023-12-05
JBLU,2023-12-05
JSM,2023-12-05
KLIC,2023-12-05
KOD,2023-12-05
KURA,2023-12-05
LAB,2023-12-05
LASR,2023-12-05
LIN,2023-12-05
LKQ,2023-12-05
LNT,2023-12-05
MBUU,2023-12-05
MCRI,2023-12-05
MDGL,2023-12-05
MEDP,2023-12-05
MGNI,2023-12-05
MGPI,2023-12-05
MGRC,2023-12-05
MKTX,2023-12-05
MRNA,2023-12-05
MRTN,2023-12-05
MSEX,2023-12-05
MSFT,2023-12-05
MU,2023-12-05
NAVI,2023-12-05
NBTB,2023-12-05
NEO,2023-12-05
NEOG,2023-12-05
NGNE,2023-12-05
NSSC,2023-12-05
NTAP,2023-12-05
NTES,2023-12-05
NTLA,2023-12-05
NTRS,2023-12-05
NYMTN,2023-12-05
OBLG,2023-12-05
OCFC,2023-12-05
ON,2023-12-05
ONC,2023-12-05
OPI,2023-12-05
OSIS,2023-12-05
OSW,2023-12-05
PALI,2023-12-05
PANW,2023-12-05
PCAR,2023-12-05
PCRX,2023-12-05
PCTY,2023-12-05
PEBO,2023-12-05
PLAB,2023-12-05
PLAY,2023-12-05
PLMR,2023-12-05
PLSE,2023-12-05
PLUS,2023-12-05
PRTA,2023-12-05
PSEC,2023-12-05
PSNL,2023-12-05
PTCT,2023-12-05
PTON,2023-12-05
QNST,2023-12-05
QRVO,2023-12-05
QTTB,2023-12-05
RARE,2023-12-05
RBCAA,2023-12-05
RGNX,2023-12-05
SAIC,2023-12-05
SGMO,2023-12-05
SINT,2023-12-05
SNPS,2023-12-05
SPSC,2023-12-05
SPTN,2023-12-05
SSYS,2023-12-05
STNE,2023-12-05
TBBK,2023-12-05
TCPC,2023-12-05
TENB,2023-12-05
TGTX,2023-12-05
TREE,2023-12-05
TRUP,2023-12-05
TTWO,2023-12-05
TW,2023-12-05
TXG,2023-12-05
UBSI,2023-12-05
UCTT,2023-12-05
UFPT,2023-12-05
UMBF,2023-12-05
UPBD,2023-12-05
URBN,2023-12-05
VBTX,2023-12-05
VCTR,2023-12-05
VEON,2023-12-05
VNET,2023-12-05
VRSK,2023-12-05
VSEC,2023-12-05
WABC,2023-12-05
WTFCM,2023-12-05
WVE,2023-12-05
WW,2023-12-05
WWD,2023-12-05
XEL,2023-12-05
ZD,2023-12-05
ZYME,2023-12-05
