code,dt
AAL,2021-03-19
AAON,2021-03-19
ACB,2021-03-19
ACGL,2021-03-19
ACGLO,2021-03-19
ACIW,2021-03-19
ADBE,2021-03-19
ADSK,2021-03-19
AEP,2021-03-19
AGIO,2021-03-19
ALEC,2021-03-19
ALNY,2021-03-19
ALTR,2021-03-19
AMBA,2021-03-19
AMCX,2021-03-19
AMKR,2021-03-19
AMRX,2021-03-19
ANSS,2021-03-19
APPN,2021-03-19
APTO,2021-03-19
ARCT,2021-03-19
ARWR,2021-03-19
ASND,2021-03-19
ASTH,2021-03-19
ATSG,2021-03-19
AVTX,2021-03-19
BCPC,2021-03-19
BEAM,2021-03-19
BILI,2021-03-19
BJRI,2021-03-19
BLUE,2021-03-19
BPOP,2021-03-19
BRKL,2021-03-19
BWIN,2021-03-19
BZUN,2021-03-19
CARG,2021-03-19
CBRL,2021-03-19
CBSH,2021-03-19
CBUS,2021-03-19
CENTA,2021-03-19
CERS,2021-03-19
CFFN,2021-03-19
CHCO,2021-03-19
CHEF,2021-03-19
CHRD,2021-03-19
CINF,2021-03-19
CLLS,2021-03-19
CMCO,2021-03-19
CMCSA,2021-03-19
COLL,2021-03-19
COMM,2021-03-19
COOP,2021-03-19
CPB,2021-03-19
CRON,2021-03-19
CROX,2021-03-19
CRUS,2021-03-19
CRWD,2021-03-19
CTAS,2021-03-19
CYBR,2021-03-19
CYTK,2021-03-19
DGII,2021-03-19
DIOD,2021-03-19
DOMO,2021-03-19
DPZ,2021-03-19
DSGR,2021-03-19
DXCM,2021-03-19
ERIE,2021-03-19
ESTA,2021-03-19
EXEL,2021-03-19
FAST,2021-03-19
FCEL,2021-03-19
FCFS,2021-03-19
FHB,2021-03-19
FITBI,2021-03-19
FSV,2021-03-19
FTDR,2021-03-19
FUTU,2021-03-19
GLDD,2021-03-19
GLPG,2021-03-19
GLPI,2021-03-19
GOGO,2021-03-19
GOSS,2021-03-19
GSAT,2021-03-19
GYRE,2021-03-19
HALO,2021-03-19
HAS,2021-03-19
HLIT,2021-03-19
HLNE,2021-03-19
HSDT,2021-03-19
HSIC,2021-03-19
HTHT,2021-03-19
ICHR,2021-03-19
IDYA,2021-03-19
IMVT,2021-03-19
INDB,2021-03-19
INSM,2021-03-19
IONS,2021-03-19
IOSP,2021-03-19
ITRI,2021-03-19
JBHT,2021-03-19
JBLU,2021-03-19
JSM,2021-03-19
KLIC,2021-03-19
KOD,2021-03-19
KURA,2021-03-19
LAB,2021-03-19
LASR,2021-03-19
LIN,2021-03-19
LKQ,2021-03-19
LNT,2021-03-19
MBUU,2021-03-19
MCRI,2021-03-19
MDGL,2021-03-19
MEDP,2021-03-19
MGNI,2021-03-19
MGPI,2021-03-19
MGRC,2021-03-19
MKTX,2021-03-19
MRNA,2021-03-19
MRTN,2021-03-19
MSEX,2021-03-19
MSFT,2021-03-19
MU,2021-03-19
NAVI,2021-03-19
NBTB,2021-03-19
NEO,2021-03-19
NEOG,2021-03-19
NGNE,2021-03-19
NSSC,2021-03-19
NTAP,2021-03-19
NTES,2021-03-19
NTLA,2021-03-19
NTRS,2021-03-19
NYMTN,2021-03-19
OBLG,2021-03-19
OCFC,2021-03-19
ON,2021-03-19
ONC,2021-03-19
OPI,2021-03-19
OSIS,2021-03-19
OSW,2021-03-19
PALI,2021-03-19
PANW,2021-03-19
PCAR,2021-03-19
PCRX,2021-03-19
PCTY,2021-03-19
PEBO,2021-03-19
PLAB,2021-03-19
PLAY,2021-03-19
PLMR,2021-03-19
PLSE,2021-03-19
PLUS,2021-03-19
PRTA,2021-03-19
PSEC,2021-03-19
PSNL,2021-03-19
PTCT,2021-03-19
PTON,2021-03-19
QNST,2021-03-19
QRVO,2021-03-19
QTTB,2021-03-19
RARE,2021-03-19
RBCAA,2021-03-19
RGNX,2021-03-19
SAIC,2021-03-19
SGMO,2021-03-19
SINT,2021-03-19
SNPS,2021-03-19
SPSC,2021-03-19
SPTN,2021-03-19
SSYS,2021-03-19
STNE,2021-03-19
TBBK,2021-03-19
TCPC,2021-03-19
TENB,2021-03-19
TGTX,2021-03-19
TREE,2021-03-19
TRUP,2021-03-19
TTWO,2021-03-19
TW,2021-03-19
TXG,2021-03-19
UBSI,2021-03-19
UCTT,2021-03-19
UFPT,2021-03-19
UMBF,2021-03-19
UPBD,2021-03-19
URBN,2021-03-19
VBTX,2021-03-19
VCTR,2021-03-19
VEON,2021-03-19
VNET,2021-03-19
VRSK,2021-03-19
VSEC,2021-03-19
WABC,2021-03-19
WTFCM,2021-03-19
WVE,2021-03-19
WW,2021-03-19
WWD,2021-03-19
XEL,2021-03-19
ZD,2021-03-19
ZYME,2021-03-19
