code,dt
AAL,2024-10-01
AAON,2024-10-01
ACB,2024-10-01
ACGL,2024-10-01
ACGLO,2024-10-01
ACIW,2024-10-01
ADBE,2024-10-01
ADSK,2024-10-01
AEP,2024-10-01
AGIO,2024-10-01
ALEC,2024-10-01
ALNY,2024-10-01
ALTR,2024-10-01
AMBA,2024-10-01
AMCX,2024-10-01
AMKR,2024-10-01
AMRX,2024-10-01
ANSS,2024-10-01
APPN,2024-10-01
APTO,2024-10-01
ARCT,2024-10-01
ARWR,2024-10-01
ASND,2024-10-01
ASTH,2024-10-01
ATSG,2024-10-01
AVTX,2024-10-01
BCPC,2024-10-01
BEAM,2024-10-01
BILI,2024-10-01
BJRI,2024-10-01
BLUE,2024-10-01
BPOP,2024-10-01
BRKL,2024-10-01
BWIN,2024-10-01
BZUN,2024-10-01
CARG,2024-10-01
CBRL,2024-10-01
CBSH,2024-10-01
CBUS,2024-10-01
CENTA,2024-10-01
CERS,2024-10-01
CFFN,2024-10-01
CHCO,2024-10-01
CHEF,2024-10-01
CHRD,2024-10-01
CINF,2024-10-01
CLLS,2024-10-01
CMCO,2024-10-01
CMCSA,2024-10-01
COLL,2024-10-01
COMM,2024-10-01
COOP,2024-10-01
CPB,2024-10-01
CRON,2024-10-01
CROX,2024-10-01
CRUS,2024-10-01
CRWD,2024-10-01
CTAS,2024-10-01
CYBR,2024-10-01
CYTK,2024-10-01
DGII,2024-10-01
DIOD,2024-10-01
DOMO,2024-10-01
DPZ,2024-10-01
DSGR,2024-10-01
DXCM,2024-10-01
ERIE,2024-10-01
ESTA,2024-10-01
EXEL,2024-10-01
FAST,2024-10-01
FCEL,2024-10-01
FCFS,2024-10-01
FHB,2024-10-01
FITBI,2024-10-01
FSV,2024-10-01
FTDR,2024-10-01
FUTU,2024-10-01
GLDD,2024-10-01
GLPG,2024-10-01
GLPI,2024-10-01
GOGO,2024-10-01
GOSS,2024-10-01
GSAT,2024-10-01
GYRE,2024-10-01
HALO,2024-10-01
HAS,2024-10-01
HLIT,2024-10-01
HLNE,2024-10-01
HSDT,2024-10-01
HSIC,2024-10-01
HTHT,2024-10-01
ICHR,2024-10-01
IDYA,2024-10-01
IMVT,2024-10-01
INDB,2024-10-01
INSM,2024-10-01
IONS,2024-10-01
IOSP,2024-10-01
ITRI,2024-10-01
JBHT,2024-10-01
JBLU,2024-10-01
JSM,2024-10-01
KLIC,2024-10-01
KOD,2024-10-01
KURA,2024-10-01
LAB,2024-10-01
LASR,2024-10-01
LIN,2024-10-01
LKQ,2024-10-01
LNT,2024-10-01
MBUU,2024-10-01
MCRI,2024-10-01
MDGL,2024-10-01
MEDP,2024-10-01
MGNI,2024-10-01
MGPI,2024-10-01
MGRC,2024-10-01
MKTX,2024-10-01
MRNA,2024-10-01
MRTN,2024-10-01
MSEX,2024-10-01
MSFT,2024-10-01
MU,2024-10-01
NAVI,2024-10-01
NBTB,2024-10-01
NEO,2024-10-01
NEOG,2024-10-01
NGNE,2024-10-01
NSSC,2024-10-01
NTAP,2024-10-01
NTES,2024-10-01
NTLA,2024-10-01
NTRS,2024-10-01
NYMTN,2024-10-01
OBLG,2024-10-01
OCFC,2024-10-01
ON,2024-10-01
ONC,2024-10-01
OPI,2024-10-01
OSIS,2024-10-01
OSW,2024-10-01
PALI,2024-10-01
PANW,2024-10-01
PCAR,2024-10-01
PCRX,2024-10-01
PCTY,2024-10-01
PEBO,2024-10-01
PLAB,2024-10-01
PLAY,2024-10-01
PLMR,2024-10-01
PLSE,2024-10-01
PLUS,2024-10-01
PRTA,2024-10-01
PSEC,2024-10-01
PSNL,2024-10-01
PTCT,2024-10-01
PTON,2024-10-01
QNST,2024-10-01
QRVO,2024-10-01
QTTB,2024-10-01
RARE,2024-10-01
RBCAA,2024-10-01
RGNX,2024-10-01
SAIC,2024-10-01
SGMO,2024-10-01
SINT,2024-10-01
SNPS,2024-10-01
SPSC,2024-10-01
SPTN,2024-10-01
SSYS,2024-10-01
STNE,2024-10-01
TBBK,2024-10-01
TCPC,2024-10-01
TENB,2024-10-01
TGTX,2024-10-01
TREE,2024-10-01
TRUP,2024-10-01
TTWO,2024-10-01
TW,2024-10-01
TXG,2024-10-01
UBSI,2024-10-01
UCTT,2024-10-01
UFPT,2024-10-01
UMBF,2024-10-01
UPBD,2024-10-01
URBN,2024-10-01
VBTX,2024-10-01
VCTR,2024-10-01
VEON,2024-10-01
VNET,2024-10-01
VRSK,2024-10-01
VSEC,2024-10-01
WABC,2024-10-01
WTFCM,2024-10-01
WVE,2024-10-01
WW,2024-10-01
WWD,2024-10-01
XEL,2024-10-01
ZD,2024-10-01
ZYME,2024-10-01
