code,dt
CRM,2021-08-16
CRWD,2021-08-16
CSCO,2021-08-16
CSGP,2021-08-16
CSX,2021-08-16
CTAS,2021-08-16
CTRA,2021-08-16
CTSH,2021-08-16
CTVA,2021-08-16
CVS,2021-08-16
CVX,2021-08-16
CZR,2021-08-16
D,2021-08-16
DAL,2021-08-16
DAY,2021-08-16
DD,2021-08-16
DE,2021-08-16
DECK,2021-08-16
DELL,2021-08-16
DFS,2021-08-16
DG,2021-08-16
DGX,2021-08-16
DHI,2021-08-16
DHR,2021-08-16
DIS,2021-08-16
DLR,2021-08-16
DLTR,2021-08-16
DOC,2021-08-16
DOV,2021-08-16
DOW,2021-08-16
DPZ,2021-08-16
DRI,2021-08-16
DTE,2021-08-16
DUK,2021-08-16
DVA,2021-08-16
DVN,2021-08-16
DXCM,2021-08-16
EA,2021-08-16
EBAY,2021-08-16
ECL,2021-08-16
ED,2021-08-16
EFX,2021-08-16
EG,2021-08-16
EIX,2021-08-16
EL,2021-08-16
ELV,2021-08-16
EMN,2021-08-16
EMR,2021-08-16
ENPH,2021-08-16
EOG,2021-08-16
EPAM,2021-08-16
EQIX,2021-08-16
EQR,2021-08-16
EQT,2021-08-16
ERIE,2021-08-16
ES,2021-08-16
ESS,2021-08-16
ETN,2021-08-16
ETR,2021-08-16
EVRG,2021-08-16
EW,2021-08-16
EXC,2021-08-16
EXPD,2021-08-16
EXPE,2021-08-16
EXR,2021-08-16
F,2021-08-16
FANG,2021-08-16
FAST,2021-08-16
FCX,2021-08-16
FDS,2021-08-16
FDX,2021-08-16
FE,2021-08-16
FFIV,2021-08-16
FI,2021-08-16
FICO,2021-08-16
FIS,2021-08-16
FITB,2021-08-16
FOX,2021-08-16
FOXA,2021-08-16
FRT,2021-08-16
FSLR,2021-08-16
FTNT,2021-08-16
FTV,2021-08-16
GD,2021-08-16
GDDY,2021-08-16
GE,2021-08-16
GEN,2021-08-16
GILD,2021-08-16
GIS,2021-08-16
GL,2021-08-16
GLW,2021-08-16
GM,2021-08-16
GNRC,2021-08-16
GOOG,2021-08-16
GOOGL,2021-08-16
GPC,2021-08-16
GPN,2021-08-16
GRMN,2021-08-16
GS,2021-08-16
GWW,2021-08-16
HAL,2021-08-16
HAS,2021-08-16
HBAN,2021-08-16
HCA,2021-08-16
HD,2021-08-16
HES,2021-08-16
HIG,2021-08-16
HII,2021-08-16
HLT,2021-08-16
HOLX,2021-08-16
HON,2021-08-16
HPE,2021-08-16
HPQ,2021-08-16
HRL,2021-08-16
HSIC,2021-08-16
HST,2021-08-16
HSY,2021-08-16
HUBB,2021-08-16
HUM,2021-08-16
HWM,2021-08-16
IBM,2021-08-16
ICE,2021-08-16
IDXX,2021-08-16
IEX,2021-08-16
IFF,2021-08-16
INCY,2021-08-16
INTC,2021-08-16
INTU,2021-08-16
INVH,2021-08-16
IP,2021-08-16
IPG,2021-08-16
IQV,2021-08-16
IR,2021-08-16
IRM,2021-08-16
ISRG,2021-08-16
IT,2021-08-16
ITW,2021-08-16
IVZ,2021-08-16
J,2021-08-16
JBHT,2021-08-16
JBL,2021-08-16
JCI,2021-08-16
JKHY,2021-08-16
JNJ,2021-08-16
JNPR,2021-08-16
JPM,2021-08-16
K,2021-08-16
KDP,2021-08-16
KEY,2021-08-16
KEYS,2021-08-16
KHC,2021-08-16
KIM,2021-08-16
KKR,2021-08-16
KLAC,2021-08-16
KMB,2021-08-16
KMI,2021-08-16
KMX,2021-08-16
KO,2021-08-16
KR,2021-08-16
L,2021-08-16
LDOS,2021-08-16
LEN,2021-08-16
LH,2021-08-16
LHX,2021-08-16
LII,2021-08-16
LIN,2021-08-16
LKQ,2021-08-16
LLY,2021-08-16
LMT,2021-08-16
LNT,2021-08-16
LOW,2021-08-16
LRCX,2021-08-16
LULU,2021-08-16
LUV,2021-08-16
LVS,2021-08-16
LW,2021-08-16
LYB,2021-08-16
LYV,2021-08-16
MA,2021-08-16
MAA,2021-08-16
MAR,2021-08-16
MAS,2021-08-16
MCD,2021-08-16
MCHP,2021-08-16
MCK,2021-08-16
MCO,2021-08-16
MDLZ,2021-08-16
MDT,2021-08-16
MET,2021-08-16
META,2021-08-16
MGM,2021-08-16
MHK,2021-08-16
MKC,2021-08-16
MKTX,2021-08-16
MLM,2021-08-16
MMC,2021-08-16
MMM,2021-08-16
MNST,2021-08-16
MO,2021-08-16
MOH,2021-08-16
MOS,2021-08-16
MPC,2021-08-16
MPWR,2021-08-16
MRK,2021-08-16
MRNA,2021-08-16
MS,2021-08-16
MSCI,2021-08-16
MSFT,2021-08-16
MSI,2021-08-16
MTB,2021-08-16
MTCH,2021-08-16
MTD,2021-08-16
MU,2021-08-16
NCLH,2021-08-16
NDAQ,2021-08-16
NDSN,2021-08-16
NEE,2021-08-16
NEM,2021-08-16
NFLX,2021-08-16
NI,2021-08-16
NKE,2021-08-16
NOC,2021-08-16
NOW,2021-08-16
NRG,2021-08-16
NSC,2021-08-16
NTAP,2021-08-16
NTRS,2021-08-16
NUE,2021-08-16
NVDA,2021-08-16
NVR,2021-08-16
NWS,2021-08-16
NWSA,2021-08-16
NXPI,2021-08-16
O,2021-08-16
ODFL,2021-08-16
OKE,2021-08-16
OMC,2021-08-16
ON,2021-08-16
ORCL,2021-08-16
ORLY,2021-08-16
OXY,2021-08-16
PANW,2021-08-16
PARA,2021-08-16
PAYC,2021-08-16
PAYX,2021-08-16
PCAR,2021-08-16
PCG,2021-08-16
PEG,2021-08-16
PEP,2021-08-16
PFE,2021-08-16
PFG,2021-08-16
PG,2021-08-16
PGR,2021-08-16
PH,2021-08-16
PHM,2021-08-16
PKG,2021-08-16
PLD,2021-08-16
PM,2021-08-16
PNC,2021-08-16
PNR,2021-08-16
PNW,2021-08-16
PODD,2021-08-16
POOL,2021-08-16
PPG,2021-08-16
PPL,2021-08-16
PRU,2021-08-16
PSA,2021-08-16
PSX,2021-08-16
PTC,2021-08-16
PWR,2021-08-16
PYPL,2021-08-16
QCOM,2021-08-16
RCL,2021-08-16
REG,2021-08-16
REGN,2021-08-16
RF,2021-08-16
RJF,2021-08-16
RL,2021-08-16
RMD,2021-08-16
ROK,2021-08-16
ROL,2021-08-16
ROP,2021-08-16
ROST,2021-08-16
RSG,2021-08-16
RTX,2021-08-16
RVTY,2021-08-16
SBAC,2021-08-16
SBUX,2021-08-16
SCHW,2021-08-16
SHW,2021-08-16
SJM,2021-08-16
SLB,2021-08-16
SMCI,2021-08-16
SNA,2021-08-16
SNPS,2021-08-16
SO,2021-08-16
SPG,2021-08-16
SPGI,2021-08-16
SRE,2021-08-16
STE,2021-08-16
STLD,2021-08-16
STT,2021-08-16
STX,2021-08-16
STZ,2021-08-16
SWK,2021-08-16
SWKS,2021-08-16
SYF,2021-08-16
SYK,2021-08-16
SYY,2021-08-16
T,2021-08-16
TAP,2021-08-16
TDG,2021-08-16
TDY,2021-08-16
TECH,2021-08-16
TEL,2021-08-16
TER,2021-08-16
TFC,2021-08-16
TGT,2021-08-16
TJX,2021-08-16
TKO,2021-08-16
TMO,2021-08-16
TMUS,2021-08-16
TPL,2021-08-16
TPR,2021-08-16
TRGP,2021-08-16
TRMB,2021-08-16
TROW,2021-08-16
TRV,2021-08-16
TSCO,2021-08-16
TSLA,2021-08-16
TSN,2021-08-16
TT,2021-08-16
TTWO,2021-08-16
TXN,2021-08-16
TXT,2021-08-16
TYL,2021-08-16
UAL,2021-08-16
UBER,2021-08-16
UDR,2021-08-16
UHS,2021-08-16
ULTA,2021-08-16
UNH,2021-08-16
UNP,2021-08-16
UPS,2021-08-16
URI,2021-08-16
USB,2021-08-16
V,2021-08-16
VICI,2021-08-16
VLO,2021-08-16
VMC,2021-08-16
VRSK,2021-08-16
VRSN,2021-08-16
VRTX,2021-08-16
VST,2021-08-16
VTR,2021-08-16
VTRS,2021-08-16
VZ,2021-08-16
WAB,2021-08-16
WAT,2021-08-16
WBA,2021-08-16
WBD,2021-08-16
WDAY,2021-08-16
WDC,2021-08-16
WEC,2021-08-16
WELL,2021-08-16
WFC,2021-08-16
WM,2021-08-16
WMB,2021-08-16
WMT,2021-08-16
WRB,2021-08-16
WSM,2021-08-16
WST,2021-08-16
WTW,2021-08-16
WY,2021-08-16
WYNN,2021-08-16
XEL,2021-08-16
XOM,2021-08-16
XYL,2021-08-16
YUM,2021-08-16
ZBH,2021-08-16
ZBRA,2021-08-16
ZTS,2021-08-16
